,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,21,22,23,24,25,26,27,28,29,30,31,32

2018-11-08,@,Iowa,L,63,77,23,64,.359,9,27,.333,8,12,.667,9,30,10,11,0,9,27,,21,47,.447,7,25,.280,28,38,.737,7,37,15,3,6,16,15
2018-11-11,@,UConn,L,66,94,21,50,.420,6,17,.353,18,27,.667,5,24,10,9,2,18,18,,35,65,.538,12,27,.444,12,18,.667,11,33,17,7,4,12,23
2018-11-16,N,Morehead State,L,89,99,31,62,.500,9,22,.409,18,22,.818,12,39,13,5,4,15,28,,32,68,.471,15,26,.577,20,29,.690,12,32,15,8,3,8,20
2018-11-17,N,Eastern Washington,L (1 OT),80,87,25,66,.379,12,32,.375,18,24,.750,9,39,12,8,3,13,24,,30,65,.462,9,24,.375,18,27,.667,8,44,14,6,3,14,21
2018-11-21,,Drake,L,63,66,21,58,.362,4,22,.182,17,26,.654,7,34,6,14,5,12,27,,19,54,.352,9,27,.333,19,26,.731,7,34,12,5,7,14,23
2018-11-24,,Avila,W,94,58,31,54,.574,12,26,.462,20,27,.741,7,43,18,10,5,24,20,,18,58,.310,9,27,.333,13,19,.684,5,22,13,10,1,18,23
2018-11-28,@,South Dakota State,L,47,75,18,58,.310,7,31,.226,4,8,.500,6,26,10,5,4,13,23,,28,57,.491,5,17,.294,14,23,.609,9,44,13,5,4,11,13
2018-12-01,@,Purdue-Fort Wayne,W,90,73,37,71,.521,13,28,.464,3,6,.500,8,25,19,9,2,3,17,,25,53,.472,10,24,.417,13,21,.619,11,36,18,3,5,17,6
2018-12-08,@,South Dakota,W,65,63,25,55,.455,5,15,.333,10,13,.769,10,27,9,8,4,16,22,,20,44,.455,6,20,.300,17,25,.680,7,25,8,7,4,16,15
2018-12-13,,Milwaukee,L,66,69,21,56,.375,6,22,.273,18,32,.563,10,23,8,8,2,7,15,,25,49,.510,8,18,.444,11,13,.846,8,36,11,1,1,20,24
2018-12-15,,McNeese State,W,80,67,29,51,.569,11,24,.458,11,16,.688,2,16,16,8,1,10,15,,27,54,.500,3,14,.214,10,13,.769,9,30,14,5,1,20,18
2018-12-19,@,Central Michigan,L,72,81,29,63,.460,5,21,.238,9,15,.600,6,26,12,2,5,9,21,,26,60,.433,8,19,.421,21,29,.724,13,40,14,4,5,11,17
2018-12-22,,Elon,W,95,59,33,62,.532,16,26,.615,13,20,.650,9,35,20,11,4,11,18,,21,48,.438,7,23,.304,10,18,.556,4,24,8,2,1,19,16
2018-12-27,@,Creighton,L,53,89,22,53,.415,4,19,.211,5,10,.500,3,15,9,8,1,14,15,,34,55,.618,10,20,.500,11,14,.786,8,35,21,8,4,18,12
2019-01-05,,Chicago State,W,80,72,24,51,.471,7,22,.318,25,32,.781,7,29,9,8,4,11,18,,30,62,.484,5,14,.357,7,10,.700,8,28,20,8,3,15,23
2019-01-10,,California Baptist,W,84,68,28,53,.528,8,20,.400,20,29,.690,4,28,9,11,1,12,23,,23,52,.442,6,23,.261,16,22,.727,8,34,8,3,2,18,20
2019-01-17,@,Cal State Bakersfield,L,73,74,24,55,.436,10,23,.435,15,22,.682,11,30,12,3,5,11,17,,27,57,.474,6,13,.462,14,16,.875,9,30,11,3,4,11,21
2019-01-19,@,Grand Canyon,L,50,78,20,58,.345,4,19,.211,6,9,.667,9,22,8,10,2,20,24,,24,48,.500,7,16,.438,23,27,.852,13,38,13,11,1,20,12
2019-01-24,,Utah Valley,L,67,75,26,51,.510,9,19,.474,6,10,.600,1,21,8,5,1,15,25,,27,52,.519,4,18,.222,17,26,.654,7,30,14,8,3,15,10


2019-01-26,,Seattle,W,63,54,21,50,.420,7,18,.389,14,19,.737,3,27,8,7,1,8,16,,21,50,.420,5,14,.357,7,14,.500,6,32,7,3,5,12,20
2019-01-31,@,New Mexico State,L,54,70,14,45,.311,8,21,.381,18,24,.750,5,17,6,1,1,6,19,,25,53,.472,9,27,.333,11,15,.733,16,43,14,2,4,15,23
2019-02-02,@,Texas-Rio Grande Valley,L,63,75,23,55,.418,6,22,.273,11,16,.688,9,32,17,4,2,17,24,,22,48,.458,11,17,.647,20,27,.741,6,27,21,10,1,14,17
2019-02-09,@,California Baptist,L,60,70,22,51,.431,8,20,.400,8,11,.727,5,28,8,1,3,11,18,,27,60,.450,6,24,.250,10,12,.833,8,34,9,3,6,5,17
2019-02-14,,Grand Canyon,W (1 OT),87,75,26,61,.426,12,31,.387,23,25,.920,3,26,11,3,3,4,17,,31,70,.443,6,26,.231,7,11,.636,16,42,15,2,2,11,25
2019-02-16,,Cal State Bakersfield,W,75,67,24,51,.471,7,18,.389,20,23,.870,6,25,11,6,8,6,17,,25,64,.391,5,15,.333,12,15,.800,15,36,9,4,4,12,18
2019-02-21,@,Seattle,L,64,69,20,57,.351,6,23,.261,18,23,.783,14,38,7,5,2,10,21,,24,56,.429,5,11,.455,16,20,.800,11,37,10,5,3,10,18
2019-02-23,@,Utah Valley,L,67,79,26,60,.433,8,23,.348,7,9,.778,5,25,15,11,5,9,18,,29,58,.500,9,19,.474,12,20,.600,13,41,18,3,2,14,12
2019-02-28,,New Mexico State,L,55,75,20,50,.400,7,20,.350,8,11,.727,4,18,8,12,1,17,18,,30,59,.508,9,24,.375,6,9,.667,10,36,20,9,3,16,17
2019-03-02,,Texas-Rio Grande Valley,L,70,75,23,47,.489,11,22,.500,13,16,.813,3,25,18,6,4,15,24,,26,52,.500,6,12,.500,17,25,.680,5,25,12,8,3,10,18
2019-03-09,@,Chicago State,W,76,61,26,60,.433,8,26,.308,16,23,.696,6,32,12,9,1,11,18,,21,52,.404,2,12,.167,17,20,.850,2,29,8,5,4,15,18
2019-03-14,N,Utah Valley,L,64,71,24,59,.407,8,29,.276,8,11,.727,7,24,5,4,4,8,20,,23,51,.451,7,26,.269,18,26,.692,11,32,5,3,1,11,12
